Id,X,Y,Speed,timestamp,Class,SUMO TIME
11194208,1050.9408749594586,548.7272011209279,0.0092505632363611,1624482003908,HUMAN,1
11194208,1050.9435378348862,548.7279166541994,0.0100948058181111,1624482004008,HUMAN,1
11194208,1050.942974268051,548.7313406830654,0.0135404356088611,1624482004206,HUMAN,1
11194208,1050.9385305328178,548.7415834479034,0.0248399642274444,1624482004306,HUMAN,1
11194208,1050.9331326558458,548.7417015302926,0.0248900370383333,1624482004405,HUMAN,1
11194208,1050.9350210752746,548.7467007851228,0.0271525597770833,1624482004504,HUMAN,1
11194208,1050.9392618799902,548.7421554280445,0.0163437453559444,1624482004704,HUMAN,1
11194208,1050.9333519263164,548.7425044560805,0.0162842007306666,1624482004803,HUMAN,1
11194208,1050.9301072386445,548.7381262220442,0.0132582373418888,1624482004902,HUMAN,1
11194208,1050.9343770652486,548.7296917978674,0.0053228279520833,1624482005101,HUMAN,1
11194208,1050.9307611407858,548.7363347997889,0.0082674103944444,1624482005300,HUMAN,1
11194208,1050.9357195826017,548.7268349537626,0.0056639140111666,1624482005399,HUMAN,1
11194208,1050.9348692353378,548.7294758697972,0.0026299779672777,1624482005498,HUMAN,1
11194210,1101.06009552264,528.1677031219006,2.555685115722222,1624482005598,VEHICLE,1
11194208,1050.936238304479,548.7314389003441,0.0020722018069194,1624482005697,HUMAN,1
11194210,1101.8041904532583,529.2731863716617,5.289317552416667,1624482005697,VEHICLE,1
11194208,1050.934059622217,548.7418398139998,0.0120676405311388,1624482005796,HUMAN,1
11194208,1050.9319057918035,548.7416856093332,0.0112909629940555,1624482005895,HUMAN,1
11194210,1102.9602404441684,530.5804296322167,5.5781559609722215,1624482005895,VEHICLE,1
11194208,1050.9320829849455,548.7375539056957,0.0054123584109722,1624482006094,HUMAN,1
11194208,1050.938060164568,548.7374938502908,0.0052002745304444,1624482006193,HUMAN,1
11194208,1050.939675969974,548.7334743402898,0.0042961210793055,1624482006293,HUMAN,1
11194208,1050.9422922298836,548.7307296078652,0.0068110254243333,1624482006392,HUMAN,1
11194208,1050.931517104007,548.7248790292069,0.0092048095305277,1624482006590,HUMAN,1
11194208,1050.9308877396106,548.7229996230453,0.0086548559393055,1624482006789,HUMAN,1
11194208,1050.9245628452627,548.7241770792753,0.0104210342506944,1624482006988,HUMAN,1
11194212,1109.2378124734096,542.7581069180742,2.303128722047222,1624482006988,VEHICLE,1
11194208,1050.9337133572844,548.7312080152333,0.0034479011618055,1624482007087,HUMAN,1
11194212,1109.3486808724847,543.9987604711205,4.705876189527778,1624482007087,VEHICLE,1
11194208,1050.930287733776,548.73115515057,0.0050161099653333,1624482007187,HUMAN,1
11194212,1109.5568854650337,545.1431068340316,5.610253871138888,1624482007187,VEHICLE,1
11194208,1050.9328384122057,548.7350053098053,0.0065953532356388,1624482007286,HUMAN,1
11194212,1109.6691367332387,546.0405617505312,5.749630642277778,1624482007286,VEHICLE,1
11194208,1050.928555804916,548.7328408034518,0.0063082172448055,1624482007385,HUMAN,1
11194208,1050.934730268782,548.7465852890164,0.0163134941308611,1624482007584,HUMAN,1
11194208,1050.9289072662505,548.7359084328637,0.0057245070189722,1624482007683,HUMAN,1
11194212,1111.23122838595,550.5398626150563,7.144737072916666,1624482007683,VEHICLE,1
11194212,1111.329471022662,551.7381719117984,7.254837199944444,1624482007782,VEHICLE,1
11194208,1050.930022309316,548.7426521126181,0.0099619782213611,1624482007882,HUMAN,1
11194212,1111.3963357935718,552.971465558745,7.389550215944444,1624482007882,VEHICLE,1
11194208,1050.934469582251,548.7347763478756,0.00288334050475,1624482007981,HUMAN,1
11194212,1111.2961304408818,554.1319062970579,7.400015840777778,1624482007981,VEHICLE,1
11194208,1050.936763671285,548.7284846594557,0.0059497612298055,1624482008081,HUMAN,1
11194208,1050.9280038502038,548.7285582721233,0.0062075998020555,1624482008180,HUMAN,1
11194216,1111.5514768861613,550.7187458463013,2.046348203663889,1624482008180,VEHICLE,1
11194208,1050.9320284577843,548.726194367744,0.0051390148053333,1624482008279,HUMAN,1
11194212,1111.800166115965,557.3813922237605,7.321929157694445,1624482008279,VEHICLE,1
11194216,1111.6337897943013,552.3456347817555,4.292429603194445,1624482008379,VEHICLE,1
11194208,1050.9337569212948,548.7284635910764,0.00210429966805,1624482008478,HUMAN,1
11194208,1050.9354743629374,548.7315213624388,0.0035232540793888,1624482008577,HUMAN,1
11194220,1111.5272087682097,557.9057362414896,1.0645776542277778,1624482008577,VEHICLE,1
11194208,1050.935021430574,548.7359605208039,0.0063399730981666,1624482008676,HUMAN,1
11194220,1111.329842096311,558.586595450528,2.647823724111112,1624482008676,VEHICLE,1
11194208,1050.9310737235064,548.7352583901957,0.0057052147985555,1624482008776,HUMAN,1
11194220,1111.1156957306084,559.3615396730602,3.629261512833333,1624482008776,VEHICLE,1
11194208,1050.935621267461,548.7327825566754,0.0051811391209444,1624482008875,HUMAN,1
11194220,1110.706857385434,560.2547237053514,4.550840403805555,1624482008875,VEHICLE,1
11194220,1110.2520912926266,562.0378339327872,5.677834431027778,1624482008974,VEHICLE,1
11194220,1110.1407131552403,561.9897939190269,4.359117768722222,1624482009074,VEHICLE,1
11194208,1050.9323852795496,548.73648983147,0.0059028229825833,1624482009173,HUMAN,1
11194220,1109.932309136435,562.1809681849554,3.689403967472222,1624482009173,VEHICLE,1
11194208,1050.931701047317,548.7428736537695,0.0103031196673611,1624482009272,HUMAN,1
11194220,1109.6628247695044,562.6066009486094,3.570725682222222,1624482009272,VEHICLE,1
11194220,1109.350177088374,563.3039760952815,3.875157237083333,1624482009372,VEHICLE,1
11194220,1108.9337636075943,564.0899718878791,4.281715827277778,1624482009471,VEHICLE,1
11194208,1050.9322750214778,548.7462391061708,0.0097044568613333,1624482009570,HUMAN,1
11194220,1108.4107712575496,564.9651447525248,4.772885955472222,1624482009570,VEHICLE,1
11194220,1107.8732056281442,565.8579851379618,5.201865302194444,1624482009670,VEHICLE,1
11194220,1107.2096296676318,566.7816936075687,5.673760727472222,1624482009769,VEHICLE,1
11194208,1050.931168940209,548.7395874513313,0.00231038698495,1624482009869,HUMAN,1
11194220,1106.5836341142567,567.6413553506136,5.978373518222222,1624482009869,VEHICLE,1
11194220,1105.9450801015191,568.4941117037088,6.238681584083333,1624482009968,VEHICLE,1
11194224,1103.2548315261956,571.4817303800955,1.7854860084277775,1624482009968,HUMAN,1
11194208,1050.9320185793913,548.7360972128808,0.0018218475458416,1624482010067,HUMAN,1
11194220,1105.326012135061,569.3267567735165,6.424372289666667,1624482010067,VEHICLE,1
11194224,1102.576546410055,571.8529999786988,3.2278430852222217,1624482010067,HUMAN,1
11194208,1050.9234334137727,548.7419462036341,0.00866963390075,1624482010167,HUMAN,1
11194220,1104.3652102356573,570.2422763165087,6.8702436806666665,1624482010167,VEHICLE,1
11194220,1103.4765052851144,571.0772221423686,7.145008602916667,1624482010266,VEHICLE,1
11194225,1098.9197582566994,573.144615566358,0.7982626396722221,1624482010266,VEHICLE,1
11194208,1050.925728510032,548.7449735812843,0.007201152952,1624482010365,HUMAN,1
11194220,1102.5623207660683,571.890826373361,7.385159811833334,1624482010365,VEHICLE,1
11194225,1098.4719742542657,573.3004830768332,1.8049032188333327,1624482010365,VEHICLE,1
11194208,1050.932087044028,548.7326517626643,0.0064842840226944,1624482010465,HUMAN,1
11194220,1101.7779421898304,572.7057179547846,7.498528055861112,1624482010465,VEHICLE,1
11194225,1097.953842599498,573.485642682761,2.4857788923583333,1624482010465,VEHICLE,1
11194220,1100.8553546691255,573.4376841811463,7.612935842944444,1624482010564,VEHICLE,1
11194225,1097.3576168344152,573.7048643864691,3.012443288888889,1624482010564,VEHICLE,1
11194225,1096.954189918164,573.7989874370396,2.96414536675,1624482010663,VEHICLE,1
11194208,1050.9299716255043,548.7256662426516,0.0092763504213888,1624482010763,HUMAN,1
11194225,1097.048245377082,573.7276776693761,2.5487578389444443,1624482010763,VEHICLE,1
11194225,1096.7145403044851,573.8783716047183,2.526950838013889,1624482010862,VEHICLE,1
11194208,1050.9302702602436,548.7326453560963,0.0007903568368055,1624482011019,HUMAN,1
11194225,1095.3154367129027,574.4397268891335,3.843788888083333,1624482011019,VEHICLE,1
11194208,1050.92308180721,548.7275577383116,0.0074982230232222,1624482011119,HUMAN,1
11194225,1094.1187126896402,574.8605878828093,4.801672730361111,1624482011119,VEHICLE,1
11194208,1050.9234421365982,548.7323491973802,0.0052054541201944,1624482011218,HUMAN,1
11194225,1092.8445390112463,575.2333153607324,5.616600188833333,1624482011218,VEHICLE,1
11194208,1050.9237285036652,548.7364780111238,0.0058299255712777,1624482011318,HUMAN,1
11194225,1091.636174447456,575.6518878117204,6.224748562611111,1624482011318,VEHICLE,1
11194208,1050.9286226838012,548.7312901653349,0.00204298629425,1624482011417,HUMAN,1
11194225,1090.4423885437573,576.0562605289742,6.69979076936111,1624482011417,VEHICLE,1
11194208,1050.9299345287436,548.7254785709083,0.0065460386518888,1624482011517,HUMAN,1
11194225,1089.1858460489166,576.2994285020977,7.1054178655277775,1624482011517,VEHICLE,1
11194208,1050.9289590500848,548.7189380647615,0.0112324450081666,1624482011616,HUMAN,1
11194225,1087.9413421807549,576.6229726746678,7.468991632166666,1624482011616,VEHICLE,1
11194225,1086.7214110825007,576.6825499655679,7.657685513194444,1624482011716,VEHICLE,1
11194208,1050.929391104466,548.7215968957171,0.0058160529931666,1624482011815,HUMAN,1
11194225,1085.49371700536,576.6817187443376,7.817320959,1624482011815,VEHICLE,1
11194208,1050.9295165447402,548.7284865928814,0.0013955099133472,1624482011915,HUMAN,1
11194225,1084.215460625317,576.6373247960582,8.011785300027777,1624482011915,VEHICLE,1
11194208,1050.9212951900408,548.7355447821319,0.0100843050708888,1624482012014,HUMAN,1
11194225,1082.916661609226,576.5261963969097,8.202140688555556,1624482012014,VEHICLE,1
11194208,1050.9201928834664,548.7367968251929,0.0104150598628888,1624482012113,HUMAN,1
11194225,1081.657852337943,576.3641239991412,8.310425365694444,1624482012113,VEHICLE,1
11194225,1080.318893420481,576.4676104364917,8.523991454361111,1624482012213,VEHICLE,1
11194208,1050.9253678994428,548.7320422176272,0.0019081153791111,1624482012312,HUMAN,1
11194225,1079.016043337804,576.5692430818453,8.661892487972223,1624482012312,VEHICLE,1
11194208,1050.9267756120537,548.7380607686937,0.0070079067851111,1624482012411,HUMAN,1
11194225,1077.6652861752957,576.5275688534603,8.82403203425,1624482012411,VEHICLE,1
11194208,1050.9326300429093,548.7326071104035,0.0059348879237777,1624482012510,HUMAN,1
11194225,1076.302467670801,576.5615687165409,8.978920542861111,1624482012510,VEHICLE,1
11194225,1074.857132667239,576.6156424228102,9.198895920277778,1624482012610,VEHICLE,1
11194208,1050.9291400586226,548.7335967905819,0.0028429473992777,1624482012709,HUMAN,1
11194225,1072.5620422782667,576.737441197969,10.362510648305555,1624482012709,VEHICLE,1
11194208,1050.9325318644696,548.735538944602,0.0054247264531944,1624482012808,HUMAN,1
11194225,1071.0356519206398,576.7060212753713,10.49018678236111,1624482012808,VEHICLE,1
11194208,1050.929626348996,548.7366246916354,0.0043076062500833,1624482012907,HUMAN,1
11194225,1069.872233124741,576.7833945881575,10.184354147138889,1624482012907,VEHICLE,1
11194225,1068.634646210936,576.8742432408035,9.98951827111111,1624482013007,VEHICLE,1
11194208,1050.9274234040204,548.7336402190849,0.0027087832985944,1624482013106,HUMAN,1
11194225,1067.3365944032266,576.980289824307,9.88654805338889,1624482013106,VEHICLE,1
11194208,1050.925911515471,548.7260300023481,0.0065764415071666,1624482013205,HUMAN,1
11194225,1066.003219110251,577.122461293824,9.83124374411111,1624482013205,VEHICLE,1
11194225,1064.4626089548256,577.3196775857359,10.01422728827778,1624482013304,VEHICLE,1
11194208,1050.9215069276397,548.7311372496188,0.0060459786904444,1624482013404,HUMAN,1
11194225,1062.9724688256538,577.5244290325791,10.110328426416666,1624482013404,VEHICLE,1
11194208,1050.9229178209644,548.7348326258361,0.0050763736348888,1624482013503,HUMAN,1
11194225,1061.4778670133674,577.7706373110414,10.205210848444445,1624482013503,VEHICLE,1
11194225,1060.038525979835,578.0454912530258,10.22602634388889,1624482013602,VEHICLE,1
11194208,1050.9223926486302,548.7322104759514,0.0035209857572777,1624482013702,HUMAN,1
11194225,1058.607124052316,578.3373076114804,10.237559877361113,1624482013702,VEHICLE,1
11194208,1050.9174572914053,548.7360813412815,0.0083304393722222,1624482013801,HUMAN,1
11194225,1057.0939557377424,578.550791092217,10.321012430361112,1624482013801,VEHICLE,1
11194225,1055.6736700820477,578.8372993338853,10.312490299666669,1624482013900,VEHICLE,1
11194208,1050.9208319083846,548.7405890235677,0.0073999691423888,1624482013999,HUMAN,1
11194225,1054.2049904462035,578.7867223126814,10.30377123625,1624482013999,VEHICLE,1
11194208,1050.9208330827096,548.7422662721947,0.0080397970410277,1624482014099,HUMAN,1
11194225,1053.0874678852124,579.4928865013644,10.081244741388888,1624482014099,VEHICLE,1
11194208,1050.920930567212,548.7372201876715,0.0035196061596944,1624482014198,HUMAN,1
11194225,1051.7104815093917,579.7287918943912,10.055046453555557,1624482014198,VEHICLE,1
11194208,1050.9180271423538,548.7384824967012,0.0054926735334444,1624482014297,HUMAN,1
11194225,1050.391761893101,580.1233571730554,10.004768845472222,1624482014297,VEHICLE,1
11194208,1050.9233904100693,548.7313896948472,0.00366179366975,1624482014396,HUMAN,1
11194225,1048.994297436424,580.5246033668518,10.03429808613889,1624482014396,VEHICLE,1
11194225,1047.6098166299198,580.9366453997791,10.04681226822222,1624482014495,VEHICLE,1
11194225,1046.1975367719278,581.3810127861798,10.094704662944444,1624482014595,VEHICLE,1
11194208,1050.9257477303618,548.7236585030332,0.0088963268409444,1624482014694,HUMAN,1
11194225,1044.7678491268307,581.7945761205629,10.13908333386111,1624482014694,VEHICLE,1
11194208,1050.9269777990266,548.7304812548682,0.0039005863431111,1624482014793,HUMAN,1
11194225,1043.2651234424848,582.1542471144348,10.225454243083334,1624482014793,VEHICLE,1
11194208,1050.9263828497787,548.7286559045315,0.0038271374779166,1624482014893,HUMAN,1
11194225,1041.8421750170091,582.8943310659379,10.345626767694446,1624482014893,VEHICLE,1
11194208,1050.9266339477908,548.7376642143354,0.0058353254136388,1624482014992,HUMAN,1
11194225,1040.339881761378,583.4212792981416,10.451004754583334,1624482014992,VEHICLE,1
11194208,1050.9229512620368,548.7361640725285,0.0037111994415833,1624482015091,HUMAN,1
11194208,1050.9211476980563,548.7327529089525,0.00278717166525,1624482015191,HUMAN,1
11194208,1050.921698538834,548.7358961189166,0.0034972252925277,1624482015290,HUMAN,1
11194208,1050.919428785448,548.7316022468731,0.0040719901938888,1624482015423,HUMAN,1
11194208,1050.919755529656,548.7300511486828,0.0039752693285555,1624482015522,HUMAN,1
11194208,1050.9262958707695,548.7246850142255,0.0080369082585833,1624482015621,HUMAN,1
11194208,1050.9296800605662,548.7272831890732,0.0062749319270555,1624482015820,HUMAN,1
11194208,1050.9265792896183,548.730910891667,0.0017896093102194,1624482016118,HUMAN,1
11194208,1050.9238761558518,548.7327218996361,0.0032443894609999,1624482016217,HUMAN,1
11194208,1050.9215751427691,548.7428533453494,0.0111642639403611,1624482016317,HUMAN,1
11194208,1050.9271677219804,548.7384152691811,0.0065274864620555,1624482016416,HUMAN,1
11194208,1050.9280375128585,548.7391449371353,0.0072605420027777,1624482016515,HUMAN,1
11194208,1050.9245221671154,548.7358765257522,0.0019159537641472,1624482016823,HUMAN,1
11194208,1050.924506391777,548.7358232000843,0.0016263336907972,1624482016922,HUMAN,1
11194208,1050.9217517149518,548.7378726135939,0.0043283037847222,1624482017021,HUMAN,1
11194208,1050.9237787825405,548.7405728595331,0.0050376654306666,1624482017120,HUMAN,1
11194208,1050.927356860062,548.7321963366121,0.0042853799062222,1624482017220,HUMAN,1
11194208,1050.9281201403792,548.7369663091376,0.0034606573562777,1624482017418,HUMAN,1
11194208,1050.923698021492,548.7348462808877,0.0034343258412777,1624482017518,HUMAN,1
11194208,1050.921555489549,548.7347925426438,0.0050777197499722,1624482017617,HUMAN,1
11194233,1028.5984428140946,582.6954602273181,2.6179589270972223,1624482017617,VEHICLE,1
11194208,1050.9236199266015,548.7314837565646,0.00398502367325,1624482017716,HUMAN,1
11194233,1029.4850345414598,582.2615197375417,4.307052246944444,1624482017716,VEHICLE,1
11194208,1050.9253735492966,548.7321230480447,0.0020897255459944,1624482017816,HUMAN,1
11194233,1030.7357668027107,581.1864163549617,6.250889396527778,1624482017816,VEHICLE,1
11194233,1032.0760644854015,580.1739759463817,7.985967047,1624482017915,VEHICLE,1
11194233,1033.3561424343789,579.2380019584671,8.772839323805556,1624482018014,VEHICLE,1
11194208,1050.9247448333772,548.7322082780302,0.0013810125064277,1624482018114,HUMAN,1
11194233,1034.967818747391,578.1907024597749,9.84607218022222,1624482018114,VEHICLE,1
11194208,1050.9189987492136,548.733049498871,0.0051611878106944,1624482018213,HUMAN,1
11194233,1036.34579961469,577.2804584093392,10.115301294222222,1624482018213,VEHICLE,1
11194233,1037.5335833818826,576.5157796200365,9.945311192805557,1624482018313,VEHICLE,1
11194208,1050.9227459642425,548.7340860012919,0.0012015935590666,1624482018412,HUMAN,1
